esp_noticiero-10-06-2020_1288510.0-1289970.0.wav	dev
azz_noticiero-08-06-2022_1718710.0-1720930.0.wav	dev
esp_noticiero-27-04-2022_1046760.0-1048130.0000000001.wav	dev
na_noticiero-10-06-2020_326540.0-327070.0.wav	dev
esp_noticiero-28-03-2022_446210.0-447950.0.wav	dev
azz_noticiero-11-07-2022_1433480.0-1436370.0.wav	dev
esp_noticiero-23-06-2022_961510.0-962040.0.wav	dev
azz_noticiero-15-06-2022_905340.0-908060.0.wav	dev
azz_noticiero-27-04-2022_557220.0-558290.0.wav	dev
azz_noticiero-10-06-2022_1011150.0-1012420.0.wav	dev
na_noticiero-04-07-2022_62150.0-64730.00000000001.wav	dev
na_noticiero-23-05-2022_669590.0-670100.0.wav	dev
azz_noticiero-06-04-2022_119260.0-121670.0.wav	dev
esp_noticiero-06-07-2022_902360.0-905950.0.wav	dev
azz_noticiero-10-06-2022_1560500.0-1562260.0.wav	dev
azz_noticiero-17-06-2022_866900.0-868570.0.wav	dev
esp_noticiero-24-06-2022_431560.0-437100.0.wav	dev
azz_noticiero-27-04-2022_243380.0-244690.0.wav	dev
esp_noticiero-27-04-2022_1288040.0-1289360.0.wav	dev
esp_noticiero-29-06-2022_35570.0-37750.0.wav	dev
esp_noticiero-17-06-2022_345390.0-349970.0.wav	dev
esp_noticiero-11-07-2022_780800.0-781640.0.wav	dev
esp_NAHUATL_noticiero-2022-06-03_1198140.0-1199240.0.wav	dev
na_noticiero-06-04-2022_472460.0-473000.0.wav	dev
esp_noticiero-10-06-2020_2260390.0-2262090.0.wav	dev
azz_noticiero-08-04-2022_1055510.0-1061980.0.wav	dev
esp_noticiero-8-07-2022_1600350.0-1601150.0.wav	dev
esp_noticiero-28-03-2022_1597120.0-1598440.0.wav	dev
azz_noticiero-06-07-2022_692410.0-693840.0.wav	dev
esp_noticiero-08-06-2022_624180.0-625180.0.wav	dev
esp_noticiero-08-04-2022_988170.0-989630.0.wav	dev
azz_noticiero-15-06-2022_1786120.0-1787980.0.wav	dev
azz_noticiero-11-07-2022_283680.0-286120.0.wav	dev
azz_noticiero-04-07-2022_125910.0-127900.0.wav	dev
esp_noticiero-29-06-2022_1116040.0-1116900.0.wav	dev
esp_noticiero-8-07-2022_726960.0-728000.0.wav	dev
azz_NAHUATL_noticiero-2022-06-07_966020.0-967710.0.wav	dev
esp_noticiero-28-03-2022_306360.0-307410.0.wav	dev
na_noticiero-24-06-2022_583200.0-584000.0.wav	dev
azz_noticiero-25-05-2022_1407720.0-1409750.0.wav	dev
esp_noticiero-01-07-2022_429630.0-432500.0.wav	dev
na_noticiero-29-06-2022_720400.0-721030.0.wav	dev
esp_noticiero-10-06-2022_758630.0-760630.0.wav	dev
azz_noticiero-14-06-2022_45240.0-46700.0.wav	dev
azz_noticiero-23-06-2022_139390.0-140410.0.wav	dev
azz_noticiero-28-03-2022_1215020.0-1217900.0.wav	dev
azz_noticiero-29-06-2022_1166170.0-1168050.0.wav	dev
azz_noticiero-25-05-2022_1133810.0-1135130.0.wav	dev
na_noticiero-17-06-2022_1146110.0-1146760.0.wav	dev
azz_noticiero-23-06-2022_741130.0-742250.0.wav	dev
esp_noticiero-14-06-2022_383170.0-385640.0.wav	dev
azz_noticiero-28-03-2022_1360910.0-1361910.0.wav	dev
azz_noticiero-11-07-2022_1489710.0-1491030.0.wav	dev
na_noticiero-27-04-2022_759110.0-759980.0.wav	dev
esp_noticiero-01-07-2022_1016900.0-1018170.0.wav	dev
esp_noticiero-01-07-2022_203450.0-205300.0.wav	dev
ambos_noticiero-10-06-2022_1002230.0-1003920.0.wav	dev
esp_noticiero-14-06-2022_1357660.0-1359600.0.wav	dev
esp_noticiero-06-04-2022_471140.0-472460.0.wav	dev
esp_noticiero-10-06-2020_2032760.0-2034480.0.wav	dev
esp_noticiero-08-06-2022_898890.0-900230.0.wav	dev
azz_NAHUATL_noticiero-2022-06-03_634180.0-635090.0.wav	dev
ambos_noticiero-11-04-2022_554240.0-555670.0.wav	dev
azz_noticiero-25-05-2022_1364440.0-1365910.0.wav	dev
esp_noticiero-27-06-2022_885530.0-887310.0.wav	dev
esp_noticiero-04-07-2022_582600.0-583720.0.wav	dev
azz_noticiero-06-04-2022_1752250.0-1753300.0.wav	dev
azz_noticiero-08-06-2022_162080.0-162930.0.wav	dev
azz_NAHUATL_noticiero-2022-06-03_639130.0-640500.0.wav	dev
azz_noticiero-29-06-2022_771020.0-772480.0.wav	dev
azz_noticiero-08-06-2022_549240.0-549910.0.wav	dev
esp_noticiero-23-05-2022_919300.0-921960.0.wav	dev
na_noticiero-01-07-2022_319560.0-320370.0.wav	dev
esp_noticiero-23-05-2022_1197710.0-1201870.0.wav	dev
esp_noticiero-10-06-2022_425580.0-445060.0.wav	dev
azz_noticiero-23-06-2022_757150.0-758490.0.wav	dev
azz_noticiero-27-04-2022_1201590.0-1203090.0.wav	dev
esp_noticiero-11-04-2022_505020.0-507600.0.wav	dev
azz_noticiero-11-07-2022_400990.0-402830.0.wav	dev
azz_noticiero-11-07-2022_257260.0-259380.0.wav	dev
na_noticiero-04-07-2022_1104290.0-1106420.0.wav	dev
esp_noticiero-23-05-2022_733460.0-735350.0.wav	dev
esp_noticiero-27-06-2022_1378630.0-1380410.0.wav	dev
esp_noticiero-08-06-2022_806610.0-810090.0.wav	dev
esp_noticiero-29-06-2022_783690.0-785560.0.wav	dev
esp_noticiero-06-06-2022_720770.0-721550.0.wav	dev
azz_NAHUATL_noticiero-2022-06-07_999320.0-1000620.0.wav	dev
na_noticiero-23-05-2022_500380.0-500970.0.wav	dev
esp_NAHUATL_noticiero-2022-06-03_1350860.0-1352590.0.wav	dev
na_noticiero-06-06-2022_580250.0-580760.0.wav	dev
esp_noticiero-01-07-2022_446510.0-447510.0.wav	dev
esp_noticiero-24-06-2022_1370300.0-1372640.0.wav	dev
na_noticiero-10-06-2020_749680.0-750250.0.wav	dev
na_noticiero-11-04-2022_1062210.0-1067980.0.wav	dev
azz_noticiero-15-06-2022_1725980.0-1727770.0.wav	dev
na_noticiero-27-04-2022_384390.0-385040.0.wav	dev
esp_noticiero-10-06-2022_1185700.0-1187300.0.wav	dev
na_noticiero-15-06-2022_527370.0-527880.0.wav	dev
azz_noticiero-28-03-2022_576870.0-578380.0.wav	dev
azz_noticiero-10-06-2020_1175960.0-1177930.0.wav	dev
azz_noticiero-06-04-2022_590170.0-590680.0.wav	dev
azz_noticiero-08-06-2022_1438120.0-1439440.0.wav	dev
esp_noticiero-23-05-2022_309800.0-313620.0.wav	dev
azz_noticiero-10-06-2020_115530.0-117480.0.wav	dev
esp_noticiero-14-06-2022_873200.0-875450.0.wav	dev
esp_noticiero-27-06-2022_1366060.0-1367870.0.wav	dev
azz_noticiero-8-07-2022_1679820.0-1681870.0.wav	dev
esp_noticiero-27-06-2022_750420.0-751700.0.wav	dev
esp_noticiero-10-06-2020_334450.0-335740.0.wav	dev
esp_noticiero-06-04-2022_1191080.0-1195540.0.wav	dev
azz_noticiero-23-06-2022_1063460.0-1065280.0.wav	dev
esp_noticiero-13-04-2022_673600.0-675600.0.wav	dev
esp_noticiero-10-06-2022_784650.0-786460.0.wav	dev
azz_noticiero-08-06-2022_1430590.0-1432470.0.wav	dev
azz_noticiero-06-07-2022_1192430.0-1195740.0.wav	dev
esp_noticiero-14-06-2022_647270.0-649420.0.wav	dev
azz_noticiero-01-07-2022_995650.0-996970.0.wav	dev
esp_NAHUATL_noticiero-2022-06-03_1757960.0-1759200.0.wav	dev
azz_noticiero-08-06-2022_583660.0-585410.0.wav	dev
azz_noticiero-23-05-2022_282920.0-284800.0.wav	dev
azz_NAHUATL_noticiero-2022-06-07_1096460.0-1098770.0.wav	dev
esp_noticiero-29-06-2022_599740.0-601770.0.wav	dev
azz_noticiero-28-03-2022_173430.0-175870.0.wav	dev
esp_noticiero-08-06-2022_326190.0-328880.0.wav	dev
na_noticiero-24-06-2022_675830.0-676430.0.wav	dev
esp_noticiero-14-06-2022_1343920.0-1345470.0.wav	dev
azz_NAHUATL_noticiero-2022-06-07_293030.0-293840.0.wav	dev
azz_noticiero-11-07-2022_721080.0-727800.0.wav	dev
esp_noticiero-06-04-2022_1315080.0-1316630.0.wav	dev
esp_noticiero-17-06-2022_509410.0-511510.0.wav	dev
esp_noticiero-14-06-2022_839520.0-843850.0.wav	dev
azz_noticiero-04-07-2022_707340.0-708390.0.wav	dev
azz_noticiero-06-04-2022_1056300.0-1057420.0.wav	dev
azz_noticiero-25-05-2022_1059980.0-1060570.0.wav	dev
na_noticiero-24-06-2022_617000.0-617570.0.wav	dev
azz_noticiero-06-04-2022_109360.0-110610.0.wav	dev
azz_noticiero-11-04-2022_213390.0-216720.0.wav	dev
azz_noticiero-17-06-2022_257640.0-258880.0.wav	dev
na_noticiero-8-07-2022_1280490.0-1281180.0.wav	dev
azz_noticiero-08-04-2022_116490.0-118400.0.wav	dev
azz_noticiero-23-06-2022_1586680.0-1587650.0.wav	dev
azz_noticiero-15-06-2022_604920.0-607630.0.wav	dev
azz_noticiero-23-05-2022_1315350.0-1316720.0.wav	dev
esp_noticiero-23-05-2022_438410.0-441710.0.wav	dev
azz_noticiero-25-05-2022_1562180.0-1567270.0.wav	dev
esp_noticiero-10-06-2022_262780.0-274170.0.wav	dev
esp_noticiero-27-04-2022_758450.0-759110.0.wav	dev
azz_noticiero-17-06-2022_799800.0-801530.0.wav	dev
azz_noticiero-8-07-2022_1542140.0-1543200.0.wav	dev
azz_noticiero-28-03-2022_1222330.0-1222930.0.wav	dev
esp_noticiero-25-05-2022_399320.0-401950.0.wav	dev
esp_noticiero-06-07-2022_940580.0-942510.0.wav	dev
esp_noticiero-29-06-2022_1093840.0-1095850.0.wav	dev
esp_NAHUATL_noticiero-2022-06-07_1158620.0-1161880.0.wav	dev
azz_noticiero-06-07-2022_1173700.0-1175480.0.wav	dev
na_noticiero-8-07-2022_1652280.0-1652940.0.wav	dev
azz_NAHUATL_noticiero-2022-06-07_270740.0-272800.0.wav	dev
esp_noticiero-06-04-2022_1303780.0-1305640.0.wav	dev
na_noticiero-10-06-2022_223290.0-223800.0.wav	dev
esp_noticiero-27-06-2022_1481860.0-1483000.0.wav	dev
azz_noticiero-14-06-2022_671760.0-673360.0.wav	dev
na_noticiero-10-06-2022_1398280.0-1398950.0.wav	dev
na_noticiero-24-06-2022_40750.0-46150.0.wav	dev
esp_noticiero-28-03-2022_431630.0-434090.0.wav	dev
na_noticiero-10-06-2022_1173680.0-1174190.0.wav	dev
azz_noticiero-11-04-2022_451870.0-453880.0.wav	dev
azz_noticiero-06-04-2022_1784550.0-1786890.0.wav	dev
esp_noticiero-13-04-2022_666580.0-668460.0.wav	dev
azz_noticiero-14-06-2022_507640.0-509420.0.wav	dev
azz_noticiero-01-07-2022_557360.0-558990.0.wav	dev
esp_noticiero-8-07-2022_998280.0-1000170.0.wav	dev
azz_noticiero-15-06-2022_1280980.0-1283340.0.wav	dev
esp_noticiero-23-06-2022_1224790.0-1225830.0.wav	dev
esp_noticiero-23-05-2022_5330.0-9650.0.wav	dev
azz_noticiero-11-04-2022_1251070.0-1252450.0.wav	dev
azz_noticiero-01-07-2022_1040280.0-1041520.0.wav	dev
azz_noticiero-11-04-2022_304090.0-306430.0.wav	dev
azz_NAHUATL_noticiero-2022-06-03_678340.0-679410.0.wav	dev
azz_noticiero-11-07-2022_286120.0-287780.0.wav	dev
esp_NAHUATL_noticiero-2022-06-07_525410.0-527640.0.wav	dev
esp_noticiero-27-06-2022_727580.0-733260.0.wav	dev
esp_noticiero-11-07-2022_1226400.0-1228640.0.wav	dev
esp_noticiero-10-06-2020_2233560.0-2234740.0.wav	dev
azz_noticiero-23-06-2022_1617540.0-1619320.0.wav	dev
azz_noticiero-08-06-2022_971900.0-972860.0.wav	dev
esp_noticiero-06-04-2022_1548920.0-1549940.0.wav	dev
azz_noticiero-06-07-2022_606700.0-609970.0.wav	dev
na_noticiero-06-06-2022_183860.0-188700.0.wav	dev
azz_noticiero-11-07-2022_120350.0-122380.0.wav	dev
azz_noticiero-11-07-2022_135670.0-137190.0.wav	dev
azz_NAHUATL_noticiero-2022-06-07_661740.0-663400.0.wav	dev
na_noticiero-23-05-2022_935950.0-937120.0.wav	dev
esp_noticiero-10-06-2020_1536010.0-1537280.0.wav	dev
esp_noticiero-27-06-2022_811580.0-814670.0.wav	dev
azz_noticiero-06-04-2022_1783250.0-1784550.0.wav	dev
esp_noticiero-17-06-2022_351830.0-353010.0.wav	dev
azz_noticiero-23-05-2022_278020.0-279500.0.wav	dev
esp_noticiero-06-04-2022_1225420.0-1226530.0.wav	dev
esp_noticiero-23-05-2022_918170.0-919300.0.wav	dev
esp_NAHUATL_noticiero-2022-06-07_1267460.0-1268930.0.wav	dev
azz_noticiero-04-07-2022_409780.0-412070.0.wav	dev
azz_noticiero-15-06-2022_1318140.0-1320660.0.wav	dev
na_noticiero-15-06-2022_883770.0-885520.0.wav	dev
azz_NAHUATL_noticiero-2022-06-07_1044000.0-1045490.0.wav	dev
azz_NAHUATL_noticiero-2022-06-03_1541120.0-1542660.0.wav	dev
azz_noticiero-14-06-2022_289340.0-294570.0.wav	dev
azz_NAHUATL_noticiero-2022-06-07_1420240.0-1421510.0.wav	dev
azz_noticiero-28-03-2022_79850.0-82120.0.wav	dev
azz_noticiero-25-05-2022_1568480.0-1569800.0.wav	dev
esp_noticiero-27-06-2022_1672280.0-1678520.0.wav	dev
esp_noticiero-17-06-2022_1426890.0-1429110.0.wav	dev
azz_NAHUATL_noticiero-2022-06-07_1036420.0000000001-1039949.0000000001.wav	dev
azz_noticiero-17-06-2022_1158890.0-1159910.0.wav	dev
esp_noticiero-10-06-2022_1316600.0-1319340.0.wav	dev
azz_noticiero-10-06-2022_988960.0-990140.0.wav	dev
esp_NAHUATL_noticiero-2022-06-03_847450.0-850810.0.wav	dev
azz_noticiero-17-06-2022_229720.0-232480.0.wav	dev
azz_noticiero-15-06-2022_1752640.0-1753770.0.wav	dev
esp_noticiero-25-05-2022_216530.0-217640.0.wav	dev
esp_noticiero-08-06-2022_728830.0-730380.0.wav	dev
esp_noticiero-06-04-2022_1542180.0-1543510.0.wav	dev
na_noticiero-23-06-2022_1109650.0-1110420.0.wav	dev
na_noticiero-29-06-2022_519490.0-520000.0.wav	dev
azz_noticiero-15-06-2022_965400.0-966460.0.wav	dev
esp_noticiero-10-06-2020_1338990.0-1340880.0.wav	dev
esp_noticiero-24-06-2022_1629750.0-1632080.0.wav	dev
na_noticiero-17-06-2022_1038470.0-1039180.0000000001.wav	dev
esp_noticiero-25-05-2022_52830.0-53890.0.wav	dev
esp_noticiero-13-04-2022_1133050.0-1134070.0.wav	dev
azz_noticiero-01-07-2022_983970.0-986240.0.wav	dev
esp_noticiero-23-06-2022_481590.0-483230.0.wav	dev
esp_noticiero-15-06-2022_417530.0-420000.0.wav	dev
na_noticiero-06-06-2022_419260.0-420240.0.wav	dev
azz_noticiero-08-04-2022_863530.0-865160.0.wav	dev
na_noticiero-27-06-2022_1583170.0-1583810.0.wav	dev
azz_noticiero-06-06-2022_1089140.0-1090670.0.wav	dev
esp_noticiero-15-06-2022_1532390.0-1534310.0.wav	dev
esp_noticiero-15-06-2022_690200.0-690720.0.wav	dev
azz_noticiero-27-06-2022_1310280.0-1312520.0.wav	dev
esp_noticiero-15-06-2022_684570.0-685600.0.wav	dev
azz_noticiero-11-04-2022_322510.0-323670.0.wav	dev
azz_noticiero-11-07-2022_364420.0-365100.0.wav	dev
na_NAHUATL_noticiero-2022-06-03_789530.0-790530.0.wav	dev
esp_noticiero-29-06-2022_1049170.0-1051520.0.wav	dev
azz_noticiero-13-04-2022_465820.0-467110.0.wav	dev
azz_noticiero-08-06-2022_216910.0-218710.0.wav	dev
azz_noticiero-11-07-2022_692510.0-694750.0.wav	dev
na_noticiero-06-04-2022_643210.0-643810.0.wav	dev
azz_noticiero-10-06-2020_1019730.0-1020880.0.wav	dev
esp_noticiero-04-07-2022_1134350.0-1135070.0.wav	dev
esp_noticiero-17-06-2022_1417270.0-1418450.0.wav	dev
na_noticiero-08-04-2022_1210410.0-1211910.0.wav	dev
azz_noticiero-06-07-2022_1380980.0-1382000.0.wav	dev
ambos_noticiero-17-06-2022_732400.0-736240.0.wav	dev
esp_noticiero-11-07-2022_1319580.0-1322210.0.wav	dev
esp_noticiero-24-06-2022_1239100.0-1242210.0.wav	dev
na_noticiero-10-06-2022_1230890.0-1231610.0.wav	dev
na_noticiero-04-07-2022_206400.0-212600.0.wav	dev
azz_noticiero-06-04-2022_554950.0-556080.0.wav	dev
esp_noticiero-24-06-2022_1288470.0-1289920.0.wav	dev
azz_noticiero-24-06-2022_771710.0-772700.0.wav	dev
azz_noticiero-06-04-2022_701280.0-702860.0.wav	dev
na_noticiero-10-06-2022_1332850.0-1333520.0.wav	dev
esp_noticiero-29-06-2022_1091660.0-1093150.0.wav	dev
azz_noticiero-11-07-2022_68030.0-73160.0.wav	dev
na_noticiero-08-06-2022_343750.0-344520.0.wav	dev
na_noticiero-27-06-2022_547180.0-547860.0.wav	dev
azz_noticiero-8-07-2022_128880.0-130410.0.wav	dev
esp_noticiero-10-06-2020_1906690.0-1908380.0.wav	dev
azz_noticiero-13-04-2022_375980.0-380120.0.wav	dev
azz_noticiero-23-06-2022_1492260.0-1493710.0.wav	dev
azz_noticiero-01-07-2022_619040.0-619910.0.wav	dev
azz_NAHUATL_noticiero-2022-06-07_472960.0-476450.0.wav	dev
azz_noticiero-25-05-2022_1637040.0-1638480.0.wav	dev
esp_noticiero-24-06-2022_1573000.0-1576080.0.wav	dev
azz_noticiero-25-05-2022_653500.0-655510.0.wav	dev
na_noticiero-25-05-2022_274230.0-275580.0.wav	dev
esp_noticiero-13-04-2022_594400.0-595660.0.wav	dev
na_noticiero-08-06-2022_1429050.0-1429570.0.wav	dev
na_noticiero-08-06-2022_1089090.0-1089670.0.wav	dev
esp_noticiero-8-07-2022_1762290.0-1764460.0.wav	dev
azz_noticiero-06-07-2022_1070740.0-1072570.0.wav	dev
azz_NAHUATL_noticiero-2022-06-03_1976510.0-1978380.0.wav	dev
azz_noticiero-11-07-2022_710040.0-711890.0.wav	dev
azz_noticiero-8-07-2022_153140.0-154200.0.wav	dev
azz_noticiero-14-06-2022_1118890.0-1121220.0.wav	dev
na_noticiero-17-06-2022_193820.0-198660.0.wav	dev
esp_noticiero-08-06-2022_380060.0-384970.0.wav	dev
esp_noticiero-06-07-2022_493910.0-495820.0.wav	dev
azz_NAHUATL_noticiero-2022-06-03_622800.0-624140.0.wav	dev
azz_noticiero-06-04-2022_651460.0-652140.0.wav	dev
azz_NAHUATL_noticiero-2022-06-03_667620.0-670950.0.wav	dev
esp_noticiero-27-06-2022_1589250.0-1598230.0.wav	dev
azz_noticiero-08-06-2022_703840.0-704480.0.wav	dev
azz_NAHUATL_noticiero-2022-06-03_603230.0-606530.0.wav	dev
azz_noticiero-29-06-2022_251770.0-252830.0.wav	dev
na_noticiero-08-04-2022_357570.0-358100.0.wav	dev
azz_noticiero-24-06-2022_1760720.0-1762440.0.wav	dev
na_noticiero-25-05-2022_917790.0-918920.0.wav	dev
esp_noticiero-06-04-2022_1549940.0-1551220.0.wav	dev
azz_noticiero-27-04-2022_98340.0-100960.0.wav	dev
na_NAHUATL_noticiero-2022-06-03_648060.0-648670.0.wav	dev
na_noticiero-04-07-2022_191190.0-192260.0.wav	dev
esp_NAHUATL_noticiero-2022-06-07_220040.0-220600.0.wav	dev
azz_noticiero-24-06-2022_1750270.0-1753970.0.wav	dev
esp_noticiero-10-06-2020_2151230.0-2152720.0.wav	dev
azz_noticiero-23-06-2022_1077120.0-1079230.0.wav	dev
na_noticiero-13-04-2022_478170.0-479250.0.wav	dev
esp_noticiero-10-06-2020_1955610.0-1957640.0.wav	dev
azz_NAHUATL_noticiero-2022-06-03_188490.0-190820.0.wav	dev
azz_noticiero-13-04-2022_510120.0-512590.00000000006.wav	dev
na_noticiero-06-07-2022_983260.0-983780.0.wav	dev
azz_noticiero-04-07-2022_932500.0-933730.0.wav	dev
na_noticiero-10-06-2020_2128220.0-2128880.0.wav	dev
esp_noticiero-23-06-2022_911220.0-912740.0.wav	dev
esp_noticiero-29-06-2022_367320.0-373880.0.wav	dev
esp_noticiero-10-06-2020_238010.0-239030.0.wav	dev
azz_noticiero-04-07-2022_38320.0-39090.0.wav	dev
esp_noticiero-01-07-2022_1414100.0-1414640.0.wav	dev
azz_noticiero-25-05-2022_1638480.0-1639550.0.wav	dev
na_noticiero-01-07-2022_1136870.0-1137630.0.wav	dev
ambos_noticiero-13-04-2022_22300.0-30790.0.wav	dev
azz_noticiero-29-06-2022_672990.0-674060.0.wav	dev
esp_noticiero-17-06-2022_13970.0-34100.0.wav	dev
esp_noticiero-25-05-2022_40460.0-41490.0.wav	dev
esp_noticiero-27-06-2022_190300.0-190890.0.wav	dev
esp_noticiero-23-05-2022_816650.0-817810.0.wav	dev
azz_noticiero-10-06-2020_557070.0-558420.0.wav	dev
azz_noticiero-06-04-2022_1369790.0-1371590.0.wav	dev
esp_noticiero-17-06-2022_1048079.0-1049580.0.wav	dev
esp_noticiero-27-06-2022_1136100.0-1137840.0.wav	dev
esp_NAHUATL_noticiero-2022-06-07_1260160.0-1262930.0.wav	dev
azz_NAHUATL_noticiero-2022-06-07_979970.0-981590.0.wav	dev
na_noticiero-10-06-2022_579380.0-580000.0.wav	dev
esp_noticiero-11-07-2022_1235930.0-1237340.0.wav	dev
na_noticiero-06-07-2022_743870.0-744380.0.wav	dev
ambos_noticiero-11-07-2022_262220.0-264380.0.wav	dev
esp_NAHUATL_noticiero-2022-06-03_567760.0-571610.0.wav	dev
azz_noticiero-08-06-2022_193180.0-194410.0.wav	dev
azz_noticiero-10-06-2022_612290.0-613290.0.wav	dev
azz_noticiero-23-06-2022_1576820.0-1579100.0.wav	dev
na_noticiero-17-06-2022_432210.0-433270.0.wav	dev
esp_noticiero-06-04-2022_1570610.0-1571150.0.wav	dev
azz_NAHUATL_noticiero-2022-06-03_1086350.0-1087130.0.wav	dev
azz_noticiero-10-06-2022_218630.0-220370.0.wav	dev
esp_noticiero-8-07-2022_1336320.0-1339320.0.wav	dev
azz_NAHUATL_noticiero-2022-06-07_502300.0-503640.0.wav	dev
esp_noticiero-14-06-2022_658730.0-659860.0.wav	dev
azz_noticiero-06-06-2022_551430.0-552690.0.wav	dev
na_noticiero-01-07-2022_248670.0-249200.0.wav	dev
na_noticiero-08-06-2022_945230.0-947300.0.wav	dev
na_noticiero-10-06-2020_242820.0-243990.0.wav	dev
azz_noticiero-11-07-2022_1068470.0-1069580.0.wav	dev
na_noticiero-25-05-2022_1142330.0-1147040.0.wav	dev
esp_noticiero-17-06-2022_444080.0-447760.0.wav	dev
esp_noticiero-06-06-2022_183340.0-183860.0.wav	dev
esp_noticiero-23-06-2022_359280.0-359910.0.wav	dev
azz_noticiero-11-04-2022_441340.0-444740.0.wav	dev
azz_noticiero-08-06-2022_958580.0-959740.0.wav	dev
na_noticiero-11-07-2022_1230740.0-1231320.0.wav	dev
esp_noticiero-8-07-2022_1236980.0-1240630.0.wav	dev
esp_noticiero-10-06-2022_1392280.0-1393310.0.wav	dev
na_noticiero-23-06-2022_166600.0-167130.0.wav	dev
azz_noticiero-23-06-2022_750480.0-751710.0.wav	dev
azz_noticiero-29-06-2022_107040.0-107690.0.wav	dev
esp_NAHUATL_noticiero-2022-06-03_932570.0-934620.0.wav	dev
na_noticiero-28-03-2022_1318180.0-1320050.0.wav	dev
azz_noticiero-10-06-2020_546810.0-549360.0.wav	dev
azz_noticiero-10-06-2020_95830.0-98270.0.wav	dev
azz_noticiero-04-07-2022_1036349.9999999999-1037949.0000000001.wav	dev
esp_noticiero-23-05-2022_452320.0-454670.0.wav	dev
azz_noticiero-28-03-2022_68700.0-69860.0.wav	dev
na_noticiero-08-04-2022_1234450.0-1236910.0.wav	dev
azz_noticiero-23-05-2022_1335290.0-1337430.0.wav	dev
azz_noticiero-06-07-2022_237130.0-238270.0.wav	dev
esp_noticiero-27-06-2022_1114470.0-1116840.0.wav	dev
azz_noticiero-13-04-2022_1218820.0-1220810.0.wav	dev
azz_noticiero-17-06-2022_138410.0-140160.0.wav	dev
esp_noticiero-23-05-2022_572270.0-575100.0.wav	dev
esp_noticiero-17-06-2022_1346120.0-1347150.0.wav	dev
azz_noticiero-29-06-2022_793980.0-795510.0.wav	dev
esp_noticiero-25-05-2022_818760.0-821620.0.wav	dev
esp_noticiero-01-07-2022_834940.0-837480.0.wav	dev
azz_noticiero-11-07-2022_670330.0-673560.0.wav	dev
azz_noticiero-11-07-2022_613210.0-614950.0.wav	dev
esp_noticiero-10-06-2020_1588240.0-1590400.0.wav	dev
esp_noticiero-29-06-2022_7300.0-10480.0.wav	dev
azz_noticiero-23-06-2022_701910.0-703720.0.wav	dev
na_noticiero-15-06-2022_877710.0-878250.0.wav	dev
azz_noticiero-25-05-2022_1399380.0-1400650.0.wav	dev
azz_noticiero-01-07-2022_1019870.0-1021570.0.wav	dev
na_noticiero-08-06-2022_733120.0-733800.0.wav	dev
esp_noticiero-29-06-2022_506120.0-508030.0.wav	dev
esp_noticiero-08-04-2022_657980.0-659710.0.wav	dev
azz_noticiero-08-06-2022_636960.0-637710.0.wav	dev
na_noticiero-27-06-2022_1481290.0-1481860.0.wav	dev
esp_NAHUATL_noticiero-2022-06-07_384030.0-385130.0.wav	dev
na_noticiero-11-07-2022_135140.0-135670.0.wav	dev
esp_noticiero-11-04-2022_156650.0-160950.0.wav	dev
esp_noticiero-10-06-2022_1166340.0-1167570.0.wav	dev
na_noticiero-11-07-2022_720560.0-721080.0.wav	dev
azz_noticiero-25-05-2022_286040.0-287210.0.wav	dev
na_NAHUATL_noticiero-2022-06-03_838820.0-839650.0.wav	dev
na_noticiero-23-06-2022_906660.0-907190.0.wav	dev
na_noticiero-17-06-2022_344490.0-345390.0.wav	dev
esp_noticiero-27-06-2022_1584880.0-1588010.0.wav	dev
azz_noticiero-14-06-2022_1193550.0-1194690.0.wav	dev
esp_noticiero-14-06-2022_211340.0-212420.0.wav	dev
azz_noticiero-10-06-2020_1238740.0-1254370.0.wav	dev
na_noticiero-11-04-2022_541060.0-542140.0.wav	dev
azz_noticiero-23-06-2022_1134470.0-1134980.0.wav	dev
esp_noticiero-28-03-2022_651540.0-652360.0.wav	dev
azz_NAHUATL_noticiero-2022-06-03_618750.0-619910.0.wav	dev
na_noticiero-27-06-2022_480350.0-480860.0.wav	dev
na_noticiero-27-06-2022_211580.0-217190.0.wav	dev
na_noticiero-10-06-2020_235260.0-235820.0.wav	dev
azz_noticiero-23-06-2022_208790.0-209340.0.wav	dev
esp_noticiero-01-07-2022_1113680.0-1114270.0.wav	dev
azz_noticiero-27-04-2022_171030.0-172030.0.wav	dev
esp_noticiero-24-06-2022_333300.0-336260.0.wav	dev
azz_noticiero-8-07-2022_1529480.0-1530960.0.wav	dev
na_noticiero-23-05-2022_865050.0-866330.0.wav	dev
esp_noticiero-10-06-2020_752850.0-755750.0.wav	dev
azz_noticiero-10-06-2020_1084800.0-1089470.0.wav	dev
azz_noticiero-8-07-2022_1523390.0-1524440.0.wav	dev
na_noticiero-10-06-2020_296230.0-297030.0.wav	dev
esp_noticiero-14-06-2022_1351520.0-1353260.0.wav	dev
esp_noticiero-8-07-2022_442940.0-444310.0.wav	dev
esp_noticiero-10-06-2020_970580.0-972320.0.wav	dev
esp_noticiero-29-06-2022_933250.0-950240.0.wav	dev
esp_noticiero-08-04-2022_1015290.0-1017730.0.wav	dev
esp_noticiero-13-04-2022_1302460.0-1306020.0.wav	dev
esp_noticiero-06-04-2022_1159680.0-1160890.0.wav	dev
